ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-11-01T00:00:00.000000000Z,33,1,12038,2347.500000000,2349.500000000,2347.500000000,2349.500000000,19,NQZ1
2011-11-01T00:01:00.000000000Z,33,1,12038,2350.000000000,2350.250000000,2349.750000000,2349.750000000,7,NQZ1
2011-11-01T00:02:00.000000000Z,33,1,12038,2350.000000000,2350.250000000,2349.750000000,2349.750000000,10,NQZ1
2011-11-01T00:03:00.000000000Z,33,1,12038,2350.000000000,2350.000000000,2350.000000000,2350.000000000,3,NQZ1
2011-11-01T00:04:00.000000000Z,33,1,12038,2350.500000000,2351.000000000,2350.500000000,2350.750000000,19,NQZ1
2011-11-01T00:05:00.000000000Z,33,1,12038,2350.750000000,2350.750000000,2350.500000000,2350.750000000,8,NQZ1
2011-11-01T00:06:00.000000000Z,33,1,12038,2350.750000000,2351.500000000,2350.500000000,2351.250000000,8,NQZ1
2011-11-01T00:07:00.000000000Z,33,1,12038,2351.750000000,2352.500000000,2351.500000000,2352.500000000,15,NQZ1
2011-11-01T00:08:00.000000000Z,33,1,12038,2352.500000000,2353.000000000,2352.250000000,2352.250000000,13,NQZ1
2011-11-01T00:09:00.000000000Z,33,1,12038,2353.000000000,2353.000000000,2352.750000000,2352.750000000,11,NQZ1
2011-11-01T00:10:00.000000000Z,33,1,12038,2352.250000000,2352.250000000,2352.250000000,2352.250000000,4,NQZ1
2011-11-01T00:11:00.000000000Z,33,1,12038,2352.500000000,2352.750000000,2352.500000000,2352.500000000,5,NQZ1
2011-11-01T00:12:00.000000000Z,33,1,12038,2352.750000000,2352.750000000,2352.000000000,2352.500000000,6,NQZ1
2011-11-01T00:13:00.000000000Z,33,1,12038,2352.250000000,2352.500000000,2352.250000000,2352.250000000,4,NQZ1
2011-11-01T00:14:00.000000000Z,33,1,12038,2352.000000000,2352.500000000,2351.750000000,2351.750000000,32,NQZ1
2011-11-01T00:15:00.000000000Z,33,1,12038,2351.500000000,2351.750000000,2351.500000000,2351.500000000,21,NQZ1
2011-11-01T00:16:00.000000000Z,33,1,12038,2352.000000000,2352.250000000,2351.250000000,2351.750000000,36,NQZ1
2011-11-01T00:17:00.000000000Z,33,1,12038,2351.750000000,2352.750000000,2351.750000000,2352.750000000,7,NQZ1
2011-11-01T00:18:00.000000000Z,33,1,12038,2353.000000000,2353.250000000,2353.000000000,2353.250000000,3,NQZ1
2011-11-01T00:19:00.000000000Z,33,1,12038,2352.750000000,2353.750000000,2352.750000000,2353.500000000,11,NQZ1
2011-11-01T00:20:00.000000000Z,33,1,12038,2353.500000000,2353.500000000,2352.750000000,2353.000000000,4,NQZ1
2011-11-01T00:21:00.000000000Z,33,1,12038,2353.000000000,2353.250000000,2352.750000000,2353.250000000,7,NQZ1
2011-11-01T00:22:00.000000000Z,33,1,12038,2353.250000000,2353.500000000,2353.250000000,2353.500000000,3,NQZ1
2011-11-01T00:23:00.000000000Z,33,1,12038,2353.750000000,2353.750000000,2353.500000000,2353.500000000,2,NQZ1
2011-11-01T00:24:00.000000000Z,33,1,12038,2353.750000000,2354.500000000,2353.750000000,2354.500000000,22,NQZ1
2011-11-01T00:25:00.000000000Z,33,1,12038,2354.750000000,2355.000000000,2354.750000000,2355.000000000,9,NQZ1
2011-11-01T00:26:00.000000000Z,33,1,12038,2355.250000000,2355.500000000,2355.250000000,2355.500000000,10,NQZ1
2011-11-01T00:27:00.000000000Z,33,1,12038,2355.250000000,2355.750000000,2355.250000000,2355.750000000,5,NQZ1
2011-11-01T00:28:00.000000000Z,33,1,12038,2355.750000000,2355.750000000,2355.000000000,2355.500000000,18,NQZ1
2011-11-01T00:29:00.000000000Z,33,1,12038,2355.750000000,2355.750000000,2355.500000000,2355.750000000,12,NQZ1
2011-11-01T00:30:00.000000000Z,33,1,8870,2353.000000000,2353.000000000,2353.000000000,2353.000000000,1,NQH2
2011-11-01T00:30:00.000000000Z,33,1,12038,2355.500000000,2355.500000000,2353.750000000,2354.000000000,37,NQZ1
2011-11-01T00:31:00.000000000Z,33,1,12038,2354.500000000,2354.500000000,2352.250000000,2352.250000000,77,NQZ1
2011-11-01T00:32:00.000000000Z,33,1,12038,2352.250000000,2352.750000000,2352.000000000,2352.750000000,11,NQZ1
2011-11-01T00:33:00.000000000Z,33,1,12038,2352.500000000,2352.500000000,2350.500000000,2350.500000000,73,NQZ1
2011-11-01T00:34:00.000000000Z,33,1,12038,2351.000000000,2351.000000000,2350.500000000,2350.500000000,10,NQZ1
2011-11-01T00:35:00.000000000Z,33,1,12038,2350.500000000,2350.750000000,2350.250000000,2350.500000000,23,NQZ1
2011-11-01T00:36:00.000000000Z,33,1,12038,2350.500000000,2350.500000000,2350.500000000,2350.500000000,13,NQZ1
2011-11-01T00:37:00.000000000Z,33,1,12038,2350.500000000,2350.500000000,2350.500000000,2350.500000000,1,NQZ1
2011-11-01T00:38:00.000000000Z,33,1,12038,2350.750000000,2350.750000000,2350.750000000,2350.750000000,1,NQZ1
2011-11-01T00:39:00.000000000Z,33,1,12038,2351.000000000,2351.000000000,2351.000000000,2351.000000000,1,NQZ1
2011-11-01T00:40:00.000000000Z,33,1,12038,2350.750000000,2350.750000000,2350.750000000,2350.750000000,1,NQZ1
2011-11-01T00:41:00.000000000Z,33,1,12038,2350.750000000,2350.750000000,2350.750000000,2350.750000000,2,NQZ1
2011-11-01T00:42:00.000000000Z,33,1,12038,2351.000000000,2351.250000000,2350.750000000,2350.750000000,7,NQZ1
2011-11-01T00:43:00.000000000Z,33,1,12038,2350.250000000,2350.250000000,2350.250000000,2350.250000000,2,NQZ1
2011-11-01T00:45:00.000000000Z,33,1,12038,2350.500000000,2350.750000000,2350.500000000,2350.750000000,3,NQZ1
2011-11-01T00:46:00.000000000Z,33,1,12038,2350.750000000,2350.750000000,2350.500000000,2350.500000000,3,NQZ1
2011-11-01T00:49:00.000000000Z,33,1,12038,2351.500000000,2351.750000000,2350.500000000,2350.750000000,23,NQZ1
2011-11-01T00:50:00.000000000Z,33,1,12038,2351.000000000,2351.000000000,2351.000000000,2351.000000000,3,NQZ1
2011-11-01T00:51:00.000000000Z,33,1,12038,2351.250000000,2351.250000000,2351.000000000,2351.250000000,6,NQZ1
2011-11-01T00:53:00.000000000Z,33,1,12038,2351.000000000,2351.000000000,2351.000000000,2351.000000000,3,NQZ1
2011-11-01T00:54:00.000000000Z,33,1,12038,2351.000000000,2351.000000000,2350.750000000,2350.750000000,4,NQZ1
2011-11-01T00:55:00.000000000Z,33,1,12038,2350.750000000,2350.750000000,2350.750000000,2350.750000000,5,NQZ1
2011-11-01T00:56:00.000000000Z,33,1,12038,2351.250000000,2351.750000000,2351.250000000,2351.750000000,7,NQZ1
2011-11-01T00:57:00.000000000Z,33,1,12038,2352.000000000,2352.250000000,2350.250000000,2350.250000000,69,NQZ1
2011-11-01T00:58:00.000000000Z,33,1,12038,2350.500000000,2351.000000000,2350.500000000,2351.000000000,5,NQZ1
2011-11-01T00:59:00.000000000Z,33,1,12038,2351.750000000,2351.750000000,2350.750000000,2351.000000000,33,NQZ1
2011-11-01T01:00:00.000000000Z,33,1,12038,2350.500000000,2351.000000000,2346.750000000,2347.250000000,73,NQZ1
2011-11-01T01:01:00.000000000Z,33,1,12038,2347.750000000,2348.500000000,2346.500000000,2347.250000000,24,NQZ1
2011-11-01T01:02:00.000000000Z,33,1,12038,2347.250000000,2347.250000000,2346.500000000,2346.500000000,13,NQZ1
2011-11-01T01:03:00.000000000Z,33,1,12038,2346.750000000,2347.000000000,2345.750000000,2346.750000000,28,NQZ1
2011-11-01T01:04:00.000000000Z,33,1,12038,2347.000000000,2347.250000000,2347.000000000,2347.250000000,2,NQZ1
2011-11-01T01:05:00.000000000Z,33,1,12038,2346.750000000,2347.000000000,2346.750000000,2346.750000000,6,NQZ1
2011-11-01T01:06:00.000000000Z,33,1,12038,2346.500000000,2346.500000000,2346.250000000,2346.500000000,8,NQZ1
2011-11-01T01:07:00.000000000Z,33,1,12038,2346.750000000,2346.750000000,2344.750000000,2344.750000000,62,NQZ1
2011-11-01T01:08:00.000000000Z,33,1,12038,2344.500000000,2344.500000000,2343.750000000,2344.000000000,23,NQZ1
2011-11-01T01:09:00.000000000Z,33,1,12038,2343.750000000,2344.250000000,2343.500000000,2344.000000000,15,NQZ1
2011-11-01T01:10:00.000000000Z,33,1,12038,2344.000000000,2345.000000000,2344.000000000,2344.500000000,13,NQZ1
