ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-07-01T00:00:00.000000000Z,33,1,56972,2319.750000000,2320.000000000,2319.750000000,2320.000000000,21,NQU1
2011-07-01T00:01:00.000000000Z,33,1,56972,2320.000000000,2320.000000000,2320.000000000,2320.000000000,8,NQU1
2011-07-01T00:02:00.000000000Z,33,1,56972,2320.000000000,2320.250000000,2320.000000000,2320.250000000,7,NQU1
2011-07-01T00:04:00.000000000Z,33,1,56972,2320.000000000,2320.500000000,2320.000000000,2320.500000000,31,NQU1
2011-07-01T00:05:00.000000000Z,33,1,56972,2320.250000000,2320.500000000,2319.750000000,2320.000000000,20,NQU1
2011-07-01T00:06:00.000000000Z,33,1,56972,2320.250000000,2320.500000000,2319.750000000,2319.750000000,32,NQU1
2011-07-01T00:07:00.000000000Z,33,1,56972,2320.250000000,2320.250000000,2320.250000000,2320.250000000,1,NQU1
2011-07-01T00:08:00.000000000Z,33,1,56972,2319.500000000,2319.500000000,2319.500000000,2319.500000000,1,NQU1
2011-07-01T00:09:00.000000000Z,33,1,56972,2320.000000000,2320.500000000,2320.000000000,2320.000000000,33,NQU1
2011-07-01T00:10:00.000000000Z,33,1,56972,2320.000000000,2320.000000000,2320.000000000,2320.000000000,5,NQU1
2011-07-01T00:11:00.000000000Z,33,1,56972,2320.250000000,2320.250000000,2320.250000000,2320.250000000,11,NQU1
2011-07-01T00:12:00.000000000Z,33,1,56972,2320.500000000,2320.500000000,2320.500000000,2320.500000000,2,NQU1
2011-07-01T00:13:00.000000000Z,33,1,56972,2320.000000000,2320.250000000,2320.000000000,2320.000000000,6,NQU1
2011-07-01T00:15:00.000000000Z,33,1,56972,2320.250000000,2320.250000000,2320.250000000,2320.250000000,2,NQU1
2011-07-01T00:17:00.000000000Z,33,1,56972,2320.500000000,2320.500000000,2320.500000000,2320.500000000,10,NQU1
2011-07-01T00:18:00.000000000Z,33,1,56972,2320.750000000,2321.000000000,2320.750000000,2321.000000000,6,NQU1
2011-07-01T00:21:00.000000000Z,33,1,56972,2320.500000000,2320.750000000,2320.500000000,2320.750000000,7,NQU1
2011-07-01T00:23:00.000000000Z,33,1,56972,2321.000000000,2321.000000000,2321.000000000,2321.000000000,2,NQU1
2011-07-01T00:24:00.000000000Z,33,1,56972,2321.000000000,2321.000000000,2321.000000000,2321.000000000,1,NQU1
2011-07-01T00:25:00.000000000Z,33,1,56972,2321.500000000,2321.500000000,2321.000000000,2321.000000000,10,NQU1
2011-07-01T00:26:00.000000000Z,33,1,56972,2320.750000000,2320.750000000,2320.750000000,2320.750000000,1,NQU1
2011-07-01T00:27:00.000000000Z,33,1,56972,2320.750000000,2320.750000000,2320.750000000,2320.750000000,3,NQU1
2011-07-01T00:28:00.000000000Z,33,1,56972,2321.000000000,2321.000000000,2320.750000000,2320.750000000,7,NQU1
2011-07-01T00:29:00.000000000Z,33,1,56972,2321.000000000,2321.000000000,2321.000000000,2321.000000000,2,NQU1
2011-07-01T00:30:00.000000000Z,33,1,56972,2321.000000000,2321.000000000,2321.000000000,2321.000000000,1,NQU1
2011-07-01T00:32:00.000000000Z,33,1,56972,2321.000000000,2321.000000000,2320.750000000,2320.750000000,4,NQU1
2011-07-01T00:33:00.000000000Z,33,1,56972,2320.750000000,2320.750000000,2320.750000000,2320.750000000,1,NQU1
2011-07-01T00:34:00.000000000Z,33,1,56972,2320.500000000,2320.500000000,2320.250000000,2320.250000000,4,NQU1
2011-07-01T00:35:00.000000000Z,33,1,56972,2320.000000000,2320.000000000,2320.000000000,2320.000000000,6,NQU1
2011-07-01T00:36:00.000000000Z,33,1,56972,2319.750000000,2319.750000000,2319.750000000,2319.750000000,12,NQU1
2011-07-01T00:37:00.000000000Z,33,1,56972,2319.750000000,2320.250000000,2319.750000000,2320.250000000,3,NQU1
2011-07-01T00:38:00.000000000Z,33,1,56972,2320.000000000,2320.000000000,2319.750000000,2319.750000000,3,NQU1
2011-07-01T00:39:00.000000000Z,33,1,56972,2319.500000000,2319.500000000,2319.000000000,2319.000000000,3,NQU1
2011-07-01T00:42:00.000000000Z,33,1,56972,2319.000000000,2319.000000000,2318.750000000,2318.750000000,13,NQU1
2011-07-01T00:43:00.000000000Z,33,1,56972,2319.000000000,2319.000000000,2318.750000000,2319.000000000,11,NQU1
2011-07-01T00:44:00.000000000Z,33,1,56972,2319.000000000,2319.250000000,2318.750000000,2319.250000000,3,NQU1
2011-07-01T00:45:00.000000000Z,33,1,56972,2319.000000000,2319.000000000,2319.000000000,2319.000000000,1,NQU1
2011-07-01T00:46:00.000000000Z,33,1,56972,2318.750000000,2318.750000000,2318.750000000,2318.750000000,3,NQU1
2011-07-01T00:48:00.000000000Z,33,1,56972,2319.000000000,2319.000000000,2319.000000000,2319.000000000,2,NQU1
2011-07-01T00:49:00.000000000Z,33,1,56972,2319.250000000,2319.250000000,2319.250000000,2319.250000000,3,NQU1
2011-07-01T00:50:00.000000000Z,33,1,56972,2319.250000000,2319.250000000,2319.000000000,2319.000000000,5,NQU1
2011-07-01T00:51:00.000000000Z,33,1,56972,2319.250000000,2319.250000000,2318.750000000,2318.750000000,2,NQU1
2011-07-01T00:52:00.000000000Z,33,1,56972,2318.750000000,2318.750000000,2318.500000000,2318.500000000,13,NQU1
2011-07-01T00:53:00.000000000Z,33,1,56972,2318.500000000,2318.500000000,2318.500000000,2318.500000000,1,NQU1
2011-07-01T00:54:00.000000000Z,33,1,56972,2318.750000000,2318.750000000,2318.500000000,2318.500000000,9,NQU1
2011-07-01T00:55:00.000000000Z,33,1,56972,2318.250000000,2318.250000000,2318.250000000,2318.250000000,1,NQU1
2011-07-01T00:56:00.000000000Z,33,1,56972,2318.500000000,2318.500000000,2318.500000000,2318.500000000,14,NQU1
2011-07-01T00:57:00.000000000Z,33,1,56972,2318.500000000,2318.500000000,2318.500000000,2318.500000000,1,NQU1
2011-07-01T00:58:00.000000000Z,33,1,56972,2318.500000000,2318.750000000,2318.500000000,2318.500000000,8,NQU1
2011-07-01T00:59:00.000000000Z,33,1,56972,2318.750000000,2318.750000000,2318.750000000,2318.750000000,1,NQU1
2011-07-01T01:00:00.000000000Z,33,1,56972,2318.750000000,2318.750000000,2318.000000000,2318.000000000,58,NQU1
2011-07-01T01:01:00.000000000Z,33,1,56972,2318.250000000,2318.250000000,2318.000000000,2318.000000000,9,NQU1
2011-07-01T01:02:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.750000000,2317.750000000,14,NQU1
2011-07-01T01:04:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.750000000,2317.750000000,5,NQU1
2011-07-01T01:05:00.000000000Z,33,1,56972,2317.500000000,2317.750000000,2317.500000000,2317.500000000,28,NQU1
2011-07-01T01:06:00.000000000Z,33,1,56972,2317.500000000,2317.500000000,2317.500000000,2317.500000000,18,NQU1
2011-07-01T01:07:00.000000000Z,33,1,56972,2317.500000000,2317.500000000,2317.500000000,2317.500000000,1,NQU1
2011-07-01T01:08:00.000000000Z,33,1,56972,2317.500000000,2317.500000000,2317.500000000,2317.500000000,7,NQU1
2011-07-01T01:09:00.000000000Z,33,1,56972,2317.500000000,2317.750000000,2317.500000000,2317.500000000,3,NQU1
2011-07-01T01:10:00.000000000Z,33,1,56972,2317.500000000,2317.500000000,2317.500000000,2317.500000000,1,NQU1
2011-07-01T01:12:00.000000000Z,33,1,56972,2318.250000000,2318.250000000,2318.000000000,2318.250000000,17,NQU1
2011-07-01T01:14:00.000000000Z,33,1,56972,2318.250000000,2318.250000000,2317.500000000,2317.500000000,16,NQU1
2011-07-01T01:15:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.500000000,2317.750000000,15,NQU1
2011-07-01T01:16:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.500000000,2317.500000000,17,NQU1
2011-07-01T01:17:00.000000000Z,33,1,56972,2317.500000000,2317.500000000,2317.500000000,2317.500000000,5,NQU1
2011-07-01T01:18:00.000000000Z,33,1,56972,2317.750000000,2318.000000000,2317.750000000,2318.000000000,11,NQU1
2011-07-01T01:19:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.750000000,2317.750000000,6,NQU1
2011-07-01T01:20:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.500000000,2317.500000000,16,NQU1
2011-07-01T01:21:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.500000000,2317.500000000,20,NQU1
2011-07-01T01:22:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.750000000,2317.750000000,13,NQU1
